ID	Pos	Prediction	Prob_methylation
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507064	0	0.4527934067585959
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507072	0	0.49939245262344834
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507075	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507084	0	0.33236264985486186
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507108	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507120	0	0.02420789012675532
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507148	0	0.4126825463349165
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507180	0	0.49939245262344834
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507190	0	0.02420789012675532
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507195	0	0.4126825463349165
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507197	0	0.30074942550335015
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507200	0	0.49939245262344834
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507226	0	0.33236264985486186
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507235	0	0.1621034590408923
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507239	0	0.33236264985486186
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507246	0	0.33236264985486186
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507262	0	0.33236264985486186
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507265	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507269	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507274	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507283	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507295	0	0.02420789012675532
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507304	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507312	0	0.02420789012675532
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507340	0	0.21679179096747828
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507372	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507378	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507380	0	0.49939245262344834
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507386	0	0.20407492319286416
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507389	0	0.33236264985486186
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507398	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507411	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507428	0	0.20407492319286416
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507440	0	0.33236264985486186
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507449	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507456	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507507	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507509	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507519	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507528	0	0.4341205670319635
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507530	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507534	0	0.49939245262344834
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507539	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507549	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507551	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507554	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507575	0	0.1621034590408923
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507594	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507605	0	0.190657524545153
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507639	0	0.49939245262344834
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507642	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507670	0	0.33236264985486186
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507686	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507740	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507759	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507782	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507790	0	0.13801124251321997
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507831	0	0.49939245262344834
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507851	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507854	0	0.49939245262344834
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507856	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507868	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507879	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507881	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507896	0	0.041931319736462455
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507900	0	0.33236264985486186
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507902	0	0.49939245262344834
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507907	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507919	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507926	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507933	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507937	0	0.33236264985486186
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507957	0	0.33236264985486186
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507966	0	0.33236264985486186
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507975	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507979	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507981	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507984	1	0.5075393971891982
8a384f0b-8bb6-47ea-b044-2d3cef3ce4f3	3507990	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503397	0	0.33236264985486186
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503421	0	0.49939245262344834
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503431	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503433	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503442	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503451	0	0.4527934067585959
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503457	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503466	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503493	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503504	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503523	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503525	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503543	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503550	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503568	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503573	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503586	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503592	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503601	0	0.49939245262344834
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503618	0	0.4527934067585959
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503639	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503646	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503664	0	0.33236264985486186
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503669	0	0.33236264985486186
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503679	0	0.49939245262344834
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503684	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503689	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503705	0	0.1621034590408923
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503716	0	0.041931319736462455
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503721	0	0.08954980723839424
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503741	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503754	0	0.49939245262344834
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503775	0	0.33236264985486186
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503777	0	0.19483547726601225
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503788	0	0.33236264985486186
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503804	0	0.041931319736462455
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503810	0	0.30074942550335015
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503817	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503832	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503840	0	0.4341205670319635
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503850	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503862	0	0.33236264985486186
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503873	0	0.4527934067585959
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503888	1	0.5459436534582991
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503894	1	0.5459436534582991
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503900	1	0.5459436534582991
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503909	1	0.5459436534582991
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503912	0	0.49311135214448487
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503916	0	0.3707669061239628
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503918	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503921	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503940	0	0.49939245262344834
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503959	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503965	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503979	0	0.49939245262344834
21a26cb9-0be2-4670-8694-a3cee91d49b8	3503985	0	0.19483547726601225
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504000	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504007	0	0.4527934067585959
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504020	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504047	0	0.49939245262344834
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504062	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504067	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504090	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504096	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504100	0	0.33236264985486186
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504106	0	0.33236264985486186
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504123	0	0.041931319736462455
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504125	0	0.13801124251321997
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504144	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504162	0	0.08954980723839424
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504168	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504189	0	0.49939245262344834
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504196	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504208	0	0.3934537223979306
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504222	0	0.33236264985486186
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504237	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504240	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504250	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504297	0	0.33236264985486186
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504324	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504333	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504350	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504353	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504369	1	0.8545846315936012
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504379	1	0.9694071345322058
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504387	1	0.9612601899664561
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504390	1	0.9694071345322058
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504392	1	0.9694071345322058
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504395	1	0.9694071345322058
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504402	1	0.7332408232991964
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504420	0	0.21679179096747828
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504429	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504448	0	0.33236264985486186
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504462	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504473	0	0.49939245262344834
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504500	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504506	0	0.33236264985486186
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504508	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504534	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504537	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504571	0	0.30074942550335015
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504581	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504583	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504594	0	0.33236264985486186
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504609	0	0.33236264985486186
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504621	0	0.30074942550335015
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504628	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504632	0	0.1621034590408923
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504654	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504663	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504668	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504676	0	0.4527934067585959
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504690	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504713	0	0.49939245262344834
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504720	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504726	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504739	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504741	0	0.190657524545153
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504748	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504785	0	0.49939245262344834
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504792	0	0.33236264985486186
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504803	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504812	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504818	0	0.33236264985486186
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504821	0	0.08954980723839424
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504830	0	0.49939245262344834
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504832	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504849	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504853	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504887	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504896	0	0.30074942550335015
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504905	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504920	0	0.33236264985486186
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504957	0	0.041931319736462455
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504966	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504974	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504985	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504990	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3504995	0	0.4527934067585959
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505005	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505010	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505034	1	0.8328211632756892
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505041	1	0.9792568905658058
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505046	1	0.864434387627201
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505051	1	0.9792568905658058
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505059	1	0.9792568905658058
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505070	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505073	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505088	0	0.49939245262344834
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505103	0	0.45470709587538405
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505120	0	0.31665672245389276
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505122	0	0.33236264985486186
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505130	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505150	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505157	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505171	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505187	0	0.270002789842854
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505193	0	0.30074942550335015
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505208	0	0.49939245262344834
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505210	0	0.49939245262344834
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505223	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505229	0	0.4527934067585959
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505237	0	0.4126825463349165
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505257	0	0.33236264985486186
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505280	0	0.041931319736462455
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505282	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505295	0	0.13801124251321997
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505311	0	0.33236264985486186
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505325	0	0.041931319736462455
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505333	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505351	0	0.49939245262344834
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505354	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505364	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505369	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505371	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505377	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505396	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505399	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505451	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505460	0	0.4527934067585959
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505462	0	0.45470709587538405
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505465	0	0.33236264985486186
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505477	0	0.49939245262344834
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505482	0	0.49939245262344834
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505499	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505513	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505520	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505535	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505537	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505539	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505544	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505567	0	0.49939245262344834
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505580	0	0.31665672245389276
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505590	0	0.041931319736462455
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505592	0	0.1621034590408923
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505607	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505610	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505616	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505627	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505630	0	0.49939245262344834
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505633	0	0.270002789842854
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505649	0	0.1621034590408923
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505679	0	0.49939245262344834
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505707	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505712	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505715	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505727	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505729	0	0.041931319736462455
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505746	0	0.30074942550335015
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505754	0	0.13801124251321997
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505769	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505777	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505780	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505782	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505787	0	0.4527934067585959
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505789	0	0.49939245262344834
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505799	0	0.33236264985486186
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505801	0	0.49939245262344834
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505814	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505817	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505828	0	0.33236264985486186
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505860	0	0.08954980723839424
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505870	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505872	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505874	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505892	0	0.1621034590408923
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505909	0	0.041931319736462455
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505924	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505930	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505941	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505961	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505979	0	0.1621034590408923
21a26cb9-0be2-4670-8694-a3cee91d49b8	3505991	0	0.041931319736462455
21a26cb9-0be2-4670-8694-a3cee91d49b8	3506012	0	0.041931319736462455
21a26cb9-0be2-4670-8694-a3cee91d49b8	3506038	0	0.33236264985486186
21a26cb9-0be2-4670-8694-a3cee91d49b8	3506043	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3506082	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3506100	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3506104	0	0.02420789012675532
21a26cb9-0be2-4670-8694-a3cee91d49b8	3506110	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3506125	1	0.5075393971891982
21a26cb9-0be2-4670-8694-a3cee91d49b8	3506129	0	0.49939245262344834
21a26cb9-0be2-4670-8694-a3cee91d49b8	3506142	0	0.49939245262344834
21a26cb9-0be2-4670-8694-a3cee91d49b8	3506164	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3506166	0	0.20407492319286416
21a26cb9-0be2-4670-8694-a3cee91d49b8	3506178	0	0.02420789012675532
