ID	Chr	Pos	Strand	Score
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502715	+	1.53376923680912
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502735	+	3.12673414932957
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502750	+	3.31473279838153
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502752	+	3.08722275904055
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502762	+	3.53287791392877
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502780	+	0.0417455045429614
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502785	+	0.79719003079612
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502791	+	2.71729973123184
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502794	+	2.0453343823224
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502803	+	-0.785466125914573
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502807	+	2.86419216908644
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502810	+	3.48259660178499
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502839	+	3.52691062079207
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502845	+	2.54807401200497
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502857	+	2.1213431181654
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502860	+	2.1739634107885
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502862	+	2.81721525527137
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502879	+	2.81717072844629
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502888	+	1.70754386543457
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502890	+	0.200466026708768
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502893	+	2.38851385252213
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502905	+	1.0397349606274
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502911	+	1.53399212188482
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502927	+	-0.726782193088076
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502939	+	3.35022445158043
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502949	+	3.49459936174318
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502966	+	0.391702089909478
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502972	+	0.806405186355764
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502975	+	0.881332202185849
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502984	+	2.09135916599867
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3502989	+	1.20544625702971
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503019	+	3.01145482671279
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503024	+	2.96049770313526
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503036	+	3.30093114253134
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503038	+	3.21158095649948
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503051	+	3.45751162759593
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503073	+	2.41266346082667
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503088	+	2.96245039743978
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503101	+	2.35996080694129
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503120	+	3.63846075733282
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503127	+	3.13885573081354
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503135	+	3.15126038145671
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503141	+	2.27965705737973
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503143	+	2.03131582956737
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503145	+	1.5115705281711
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503154	+	2.48379298925579
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503180	+	3.2164454096354
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503187	+	3.08378309297231
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503190	+	3.01678015187598
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503199	+	3.06823972274756
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503202	+	2.87321276053256
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503213	+	-0.379646530978097
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503228	+	1.52835989532576
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503238	+	3.10586370996935
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503246	+	3.32201395176203
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503258	+	1.20973042349497
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503272	+	3.29755118600117
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503277	+	3.09614360393273
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503288	+	-1.20257020862679
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503313	+	1.05455506602597
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503322	+	2.93871513941508
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503346	+	2.61467550977639
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503350	+	2.79275711733342
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503358	+	2.81271600707663
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503361	+	1.71667715867143
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503381	+	3.26477217444856
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503388	+	2.76579552948197
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503391	+	2.98082563461945
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503397	+	3.43678455802774
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503421	+	0.841020455001167
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503431	+	-0.147187652229767
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503433	+	-0.149613305416405
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503442	+	-1.28066889611032
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503451	+	1.22365720660267
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503457	+	2.59993745042915
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503466	+	0.875861490098113
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503493	+	2.94568748767948
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503504	+	-0.135920892826847
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503523	+	2.79267157039031
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503525	+	2.11769741351233
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503543	+	3.39685287826255
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503550	+	2.37120143437631
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503568	+	2.78381755094908
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503573	+	2.57847380418773
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503586	+	3.35866924770583
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503592	+	2.28745626691721
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503601	+	0.709623265296637
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503618	+	1.13099203330049
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503639	+	1.12451410534212
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503646	+	1.32360421710532
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503664	+	1.6952718916645
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503669	+	0.842260041457361
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503679	+	1.2086312633544
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503684	+	0.948168220122533
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503689	+	1.56607179787372
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503705	+	2.91988577493367
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503716	+	0.895819278212666
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503721	+	2.13188339312672
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503741	+	2.856997533614
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503754	+	-0.849046759113567
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503775	+	1.55796737375121
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503777	+	1.27867853491312
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503788	+	2.51859030604208
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503804	+	2.26316039109408
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503810	+	3.6625539304619
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503817	+	3.36637597277679
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503832	+	2.33171610929408
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503840	+	0.728063507181764
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503850	+	-0.143182298231975
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503862	+	1.41401479925644
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503873	+	0.24029330586665
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503888	+	3.67722640254798
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503894	+	3.00877598927758
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503900	+	2.83054363495383
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503909	+	3.11462017164655
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503912	+	2.54946563180065
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503916	+	2.74430735689979
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503918	+	2.63022610391557
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503921	+	2.87507734413475
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503940	+	1.73038696303613
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503959	+	3.09214485696278
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503965	+	2.87899762819963
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503979	+	0.414968507437978
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3503985	+	1.72705282252026
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504000	+	2.24848551272636
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504007	+	1.6606753026275
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504020	+	0.394762311600522
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504047	+	0.400140217073059
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504062	+	2.77915496806244
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504067	+	2.89731124547734
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504090	+	3.07817011275708
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504096	+	2.83620298971768
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504100	+	0.587891875635499
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504106	+	0.120241495851417
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504123	+	0.142374400647793
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504125	+	0.448995128969608
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504144	+	-1.13470047004289
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504162	+	2.25422205543316
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504168	+	1.00138347705249
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504189	+	2.31818891711643
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504196	+	1.15236931116056
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504208	+	3.25800999957415
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504222	+	2.88896893626243
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504237	+	1.55666439730831
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504240	+	0.418748438717916
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504250	+	1.05802698286031
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504297	+	2.08719285186135
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504324	+	0.572651651334863
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504333	+	2.87295538901104
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504350	+	3.42788324487326
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504353	+	3.1691561544153
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504369	+	2.41248962545217
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504379	+	1.00646396049005
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504387	+	2.3194229432935
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504390	+	2.56687888490619
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504392	+	2.69057314424258
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504395	+	1.83413819612971
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504402	+	0.933840530850408
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504420	+	2.07294172718407
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504429	+	1.94443625702113
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504448	+	1.77896879114051
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504462	+	3.22602712064687
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504473	+	2.47940857442131
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504500	+	2.85081597021939
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504506	+	1.52632318315625
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504508	+	1.14986296460346
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504534	+	2.84907686514474
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504537	+	2.80479575056485
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504571	+	2.29821184580186
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504581	+	-0.288867511589493
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504583	+	-0.367458453045153
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504594	+	1.91368183876172
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504609	+	2.46493974714413
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504621	+	1.56226171542895
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504628	+	2.01125479478032
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504632	+	1.38099620283452
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504654	+	2.38151480388204
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504663	+	3.03321921691454
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504668	+	3.05416733935839
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504676	+	3.82954283098235
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504690	+	1.45728750075713
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504713	+	1.09115017384081
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504720	+	1.22252886852256
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504726	+	1.41191789575676
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504739	+	0.956949704012081
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504741	+	1.65003514946726
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504748	+	2.56169701866669
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504785	+	-0.749966882097825
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504792	+	1.42786991141218
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504803	+	2.4965239865243
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504812	+	2.72241351194754
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504818	+	2.52671363302882
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504821	+	1.18433632647033
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504830	+	2.12891175552264
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504832	+	2.36520154640901
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504849	+	3.10879777873666
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504853	+	2.85727501566428
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504887	+	1.00091782454483
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504896	+	-1.74519543017555
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504905	+	2.3615961481009
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504920	+	3.0716956981385
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504957	+	2.47389972291269
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504966	+	1.36935935470381
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504974	+	3.0052270960617
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504985	+	3.32819548153144
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504990	+	2.48004659875371
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3504995	+	2.87932344318834
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505005	+	3.72142347412188
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505010	+	3.03092278770656
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505034	+	-0.078293035813622
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505041	+	1.49956083683345
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505046	+	-1.78588773704921
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505051	+	-0.0950743767677877
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505059	+	1.00923735602752
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505070	+	3.24264248066227
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505073	+	2.72956259604026
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505088	+	0.0592138364553813
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505103	+	0.599311601389295
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505120	+	3.42219158446217
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505122	+	3.23218998923218
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505130	+	2.32135591109047
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505150	+	3.1986252656016
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505157	+	0.962052930690164
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505171	+	1.89553162794446
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505187	+	1.97500413605008
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505193	+	3.33521636974253
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505208	+	2.97505954804022
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505210	+	2.90021800802599
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505223	+	1.09020443601719
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505229	+	2.19510961317055
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505237	+	1.52213281489434
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505257	+	-0.122914006797071
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505280	+	0.428650091409551
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505282	+	0.546329210793783
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505295	+	3.75695283070661
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505311	+	1.17811546504544
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505325	+	-0.392260672031493
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505333	+	0.00320027378967637
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505351	+	-0.488016745685063
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505354	+	-0.535276459521611
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505364	+	2.50470686473569
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505369	+	1.83063098297334
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505371	+	2.09196021448906
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505377	+	2.78883568753637
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505396	+	1.67965619869581
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505399	+	1.03223013025554
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505451	+	2.0951497636872
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505460	+	2.03760924940583
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505462	+	2.2504602947772
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505465	+	1.71203725270856
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505477	+	2.74773806733148
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505482	+	1.66193350355645
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505499	+	2.9544126707388
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505513	+	0.624136755571946
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505520	+	0.587711551613406
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505535	+	-1.78953946000004
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505537	+	-3.0185135966795
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505539	+	-2.57838344331951
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505544	+	-0.716882627612433
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505567	+	-0.131082609413312
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505580	+	2.62458250966427
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505590	+	1.39447956806102
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505592	+	-0.228581622517221
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505607	+	1.62594435831141
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505610	+	1.6398468755323
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505616	+	2.88057363104765
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505627	+	3.45562818570838
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505630	+	3.31253325220492
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505633	+	2.96117096470484
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505649	+	3.12118188417531
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505679	+	-0.436687200394136
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505707	+	-0.613696289326168
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505712	+	0.22909420623918
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505715	+	0.95518345357924
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505727	+	3.76236111622435
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505729	+	3.61202469201961
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505746	+	2.66808171760598
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505754	+	0.994677538393103
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505769	+	1.62278221760376
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505777	+	2.15543024670074
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505780	+	1.71483682982152
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505782	+	1.24400962695811
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505787	+	-0.600114885222096
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505789	+	0.469099468860539
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505799	+	2.56570076487208
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505801	+	2.4768903121274
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505814	+	3.00325762253939
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505817	+	2.91805955293417
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505828	+	3.33965706097212
1a7204ee-2f37-4f96-8932-0b15badf9369	NC_000913.3	3505860	+	0.617884330242084
