ID	Chr	Pos	Strand	Score
565ccf5b-a8d5-4a02-a680-a0cd0b0b2f17	NC_000913.3	3510776	+	-0.20311517598441486
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3510776	+	-0.534426387709587
f0559090-21fc-4611-89bf-2cc0e98184bb	NC_000913.3	3510776	+	-1.3058961536747922
421fce76-3e99-4738-81a0-663bafd97498	NC_000913.3	3510776	+	0.5896013356326038
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3510776	+	-0.6565866000067732
ec56a91d-ebf2-4ca3-b2ee-056cf1189ecd	NC_000913.3	3510777	-	-0.1049896785909023
81286bcf-7863-4e20-a891-aa0d18b217d7	NC_000913.3	3510777	-	0.4255055814333974
80a5fdf7-03b6-43b1-9165-f1179c572e93	NC_000913.3	3510777	-	0.7728595308099382
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	NC_000913.3	3510777	-	0.008425133791066075
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3510783	+	1.2749384311055505
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3510783	+	-0.3455670268275056
326ca800-e7d2-4bc7-a4f5-373d2913ba29	NC_000913.3	3510783	+	-1.0749325354014938
565ccf5b-a8d5-4a02-a680-a0cd0b0b2f17	NC_000913.3	3510783	+	-3.5450983642837484
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3510783	+	-1.627788426367382
f0559090-21fc-4611-89bf-2cc0e98184bb	NC_000913.3	3510783	+	0.7970376749687903
421fce76-3e99-4738-81a0-663bafd97498	NC_000913.3	3510783	+	1.4409472425185768
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3510783	+	-2.165464135786879
ec56a91d-ebf2-4ca3-b2ee-056cf1189ecd	NC_000913.3	3510784	-	-5.661400021604748
81286bcf-7863-4e20-a891-aa0d18b217d7	NC_000913.3	3510784	-	-0.9346849292461685
80a5fdf7-03b6-43b1-9165-f1179c572e93	NC_000913.3	3510784	-	-4.099876797794612
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	NC_000913.3	3510784	-	-6.512799886005496
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3510820	+	-0.22845338743805327
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3510820	+	-1.4176558117554516
326ca800-e7d2-4bc7-a4f5-373d2913ba29	NC_000913.3	3510820	+	-0.0665162259185643
565ccf5b-a8d5-4a02-a680-a0cd0b0b2f17	NC_000913.3	3510820	+	1.7549782188558074
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3510820	+	-1.1779227738679332
f0559090-21fc-4611-89bf-2cc0e98184bb	NC_000913.3	3510820	+	-2.1406356443375216
421fce76-3e99-4738-81a0-663bafd97498	NC_000913.3	3510820	+	-1.8217641246601302
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3510820	+	-2.0427312254615897
ec56a91d-ebf2-4ca3-b2ee-056cf1189ecd	NC_000913.3	3510821	-	-2.8179474472198405
81286bcf-7863-4e20-a891-aa0d18b217d7	NC_000913.3	3510821	-	-0.5410407638270635
80a5fdf7-03b6-43b1-9165-f1179c572e93	NC_000913.3	3510821	-	-4.193343939988076
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	NC_000913.3	3510821	-	-3.290552538681292
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3510828	+	-0.3497324458396238
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3510828	+	-1.2796589523443052
326ca800-e7d2-4bc7-a4f5-373d2913ba29	NC_000913.3	3510828	+	-1.441391344260819
565ccf5b-a8d5-4a02-a680-a0cd0b0b2f17	NC_000913.3	3510828	+	0.15439321886187773
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3510828	+	-0.7614254781319898
f0559090-21fc-4611-89bf-2cc0e98184bb	NC_000913.3	3510828	+	-2.9051754657283384
421fce76-3e99-4738-81a0-663bafd97498	NC_000913.3	3510828	+	3.3253835656559123
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3510828	+	-0.32796940204972014
ec56a91d-ebf2-4ca3-b2ee-056cf1189ecd	NC_000913.3	3510829	-	-5.606654851494324
81286bcf-7863-4e20-a891-aa0d18b217d7	NC_000913.3	3510829	-	-3.170480981806571
80a5fdf7-03b6-43b1-9165-f1179c572e93	NC_000913.3	3510829	-	-0.8162092739522244
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	NC_000913.3	3510829	-	-6.41229245011472
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3510830	+	-2.3971561697634107
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3510830	+	-0.7420317188495624
326ca800-e7d2-4bc7-a4f5-373d2913ba29	NC_000913.3	3510830	+	-3.486602482247002
565ccf5b-a8d5-4a02-a680-a0cd0b0b2f17	NC_000913.3	3510830	+	-2.0623046123641835
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3510830	+	-1.7959397385592637
f0559090-21fc-4611-89bf-2cc0e98184bb	NC_000913.3	3510830	+	-4.900229299534711
421fce76-3e99-4738-81a0-663bafd97498	NC_000913.3	3510830	+	0.9125383458487231
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3510830	+	-2.6594325935907985
ec56a91d-ebf2-4ca3-b2ee-056cf1189ecd	NC_000913.3	3510831	-	-5.9468241838685305
81286bcf-7863-4e20-a891-aa0d18b217d7	NC_000913.3	3510831	-	-3.2264375861652126
80a5fdf7-03b6-43b1-9165-f1179c572e93	NC_000913.3	3510831	-	-0.8852570949982524
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	NC_000913.3	3510831	-	-6.61014343627021
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3510833	+	-0.7897372152005045
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3510833	+	0.2969639830074009
326ca800-e7d2-4bc7-a4f5-373d2913ba29	NC_000913.3	3510833	+	-2.0724550754907938
565ccf5b-a8d5-4a02-a680-a0cd0b0b2f17	NC_000913.3	3510833	+	-1.3275051882174362
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3510833	+	-0.8838402681501432
f0559090-21fc-4611-89bf-2cc0e98184bb	NC_000913.3	3510833	+	-2.251862436234758
421fce76-3e99-4738-81a0-663bafd97498	NC_000913.3	3510833	+	-0.4758090659762443
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3510833	+	-3.3832895468579993
ec56a91d-ebf2-4ca3-b2ee-056cf1189ecd	NC_000913.3	3510834	-	-2.6397194704678433
81286bcf-7863-4e20-a891-aa0d18b217d7	NC_000913.3	3510834	-	-3.0838968350801
80a5fdf7-03b6-43b1-9165-f1179c572e93	NC_000913.3	3510834	-	-2.5274852769559
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	NC_000913.3	3510834	-	-3.781952715768589
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3510846	+	-4.014333296387324
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3510846	+	-4.079559807245676
326ca800-e7d2-4bc7-a4f5-373d2913ba29	NC_000913.3	3510846	+	0.07421454355689716
565ccf5b-a8d5-4a02-a680-a0cd0b0b2f17	NC_000913.3	3510846	+	-0.5723231680535852
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3510846	+	-3.5518315625402144
f0559090-21fc-4611-89bf-2cc0e98184bb	NC_000913.3	3510846	+	-1.7016738413916936
421fce76-3e99-4738-81a0-663bafd97498	NC_000913.3	3510846	+	0.08397308875430243
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3510846	+	-1.86699199486324
ec56a91d-ebf2-4ca3-b2ee-056cf1189ecd	NC_000913.3	3510847	-	0.28374891615293873
81286bcf-7863-4e20-a891-aa0d18b217d7	NC_000913.3	3510847	-	-0.5957521531467537
80a5fdf7-03b6-43b1-9165-f1179c572e93	NC_000913.3	3510847	-	-0.00944358095085518
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	NC_000913.3	3510847	-	1.5148429662429796
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3510853	+	-3.036339302509232
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3510853	+	-1.5000896926320437
326ca800-e7d2-4bc7-a4f5-373d2913ba29	NC_000913.3	3510853	+	-0.9795461323096146
565ccf5b-a8d5-4a02-a680-a0cd0b0b2f17	NC_000913.3	3510853	+	-2.7583302822007796
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3510853	+	-2.450758174686626
f0559090-21fc-4611-89bf-2cc0e98184bb	NC_000913.3	3510853	+	-1.6946896374134615
421fce76-3e99-4738-81a0-663bafd97498	NC_000913.3	3510853	+	-1.791425030703138
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3510853	+	-1.5694246579923066
ec56a91d-ebf2-4ca3-b2ee-056cf1189ecd	NC_000913.3	3510854	-	-1.5191986752501407
81286bcf-7863-4e20-a891-aa0d18b217d7	NC_000913.3	3510854	-	-0.23565527817779147
80a5fdf7-03b6-43b1-9165-f1179c572e93	NC_000913.3	3510854	-	-2.108635183798323
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	NC_000913.3	3510854	-	-2.996880569201622
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3510874	+	-3.7270676908148874
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3510874	+	-3.8846837045847673
326ca800-e7d2-4bc7-a4f5-373d2913ba29	NC_000913.3	3510874	+	-2.424518779066671
565ccf5b-a8d5-4a02-a680-a0cd0b0b2f17	NC_000913.3	3510874	+	-2.7182709760552486
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3510874	+	-3.0314368837458305
f0559090-21fc-4611-89bf-2cc0e98184bb	NC_000913.3	3510874	+	-3.9699660655609135
421fce76-3e99-4738-81a0-663bafd97498	NC_000913.3	3510874	+	-3.871835583812419
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3510874	+	-2.465560876828368
ec56a91d-ebf2-4ca3-b2ee-056cf1189ecd	NC_000913.3	3510875	-	-1.6250741806911764
81286bcf-7863-4e20-a891-aa0d18b217d7	NC_000913.3	3510875	-	-2.7462106681408436
80a5fdf7-03b6-43b1-9165-f1179c572e93	NC_000913.3	3510875	-	-2.420150204701629
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	NC_000913.3	3510875	-	-3.049555858046864
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3510877	+	-3.062144600197076
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3510877	+	-4.207783375146882
326ca800-e7d2-4bc7-a4f5-373d2913ba29	NC_000913.3	3510877	+	-0.9712291048679269
565ccf5b-a8d5-4a02-a680-a0cd0b0b2f17	NC_000913.3	3510877	+	-3.7032377734173934
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3510877	+	-1.7571025253259482
f0559090-21fc-4611-89bf-2cc0e98184bb	NC_000913.3	3510877	+	-4.496122939064531
421fce76-3e99-4738-81a0-663bafd97498	NC_000913.3	3510877	+	-4.012462522117736
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3510877	+	-2.767990402775578
ec56a91d-ebf2-4ca3-b2ee-056cf1189ecd	NC_000913.3	3510878	-	-7.640992495746525
81286bcf-7863-4e20-a891-aa0d18b217d7	NC_000913.3	3510878	-	-8.865438073078783
80a5fdf7-03b6-43b1-9165-f1179c572e93	NC_000913.3	3510878	-	-7.082565474645914
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	NC_000913.3	3510878	-	-3.096730216552693
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3510893	+	1.0770000420128667
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3510893	+	-2.227047938535166
326ca800-e7d2-4bc7-a4f5-373d2913ba29	NC_000913.3	3510893	+	0.3072314159668932
565ccf5b-a8d5-4a02-a680-a0cd0b0b2f17	NC_000913.3	3510893	+	-0.7141299221642095
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3510893	+	-0.3899033850258933
f0559090-21fc-4611-89bf-2cc0e98184bb	NC_000913.3	3510893	+	2.4189586507485306
421fce76-3e99-4738-81a0-663bafd97498	NC_000913.3	3510893	+	0.43403652293673467
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3510893	+	-2.6991035525761418
ec56a91d-ebf2-4ca3-b2ee-056cf1189ecd	NC_000913.3	3510894	-	0.9353898998813185
81286bcf-7863-4e20-a891-aa0d18b217d7	NC_000913.3	3510894	-	1.945677612182381
80a5fdf7-03b6-43b1-9165-f1179c572e93	NC_000913.3	3510894	-	2.5156650074595874
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	NC_000913.3	3510894	-	0.2547738567359902
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3510898	+	-6.181567555708684
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3510898	+	-2.0806558913230355
326ca800-e7d2-4bc7-a4f5-373d2913ba29	NC_000913.3	3510898	+	-4.657940816056129
565ccf5b-a8d5-4a02-a680-a0cd0b0b2f17	NC_000913.3	3510898	+	-6.751621806554676
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3510898	+	-6.492812930534626
f0559090-21fc-4611-89bf-2cc0e98184bb	NC_000913.3	3510898	+	-2.2815026753669296
421fce76-3e99-4738-81a0-663bafd97498	NC_000913.3	3510898	+	-5.516155988287346
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3510898	+	-5.306391063523312
ec56a91d-ebf2-4ca3-b2ee-056cf1189ecd	NC_000913.3	3510899	-	0.15194146997176095
81286bcf-7863-4e20-a891-aa0d18b217d7	NC_000913.3	3510899	-	-1.3731515539485926
80a5fdf7-03b6-43b1-9165-f1179c572e93	NC_000913.3	3510899	-	1.8018924241996315
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	NC_000913.3	3510899	-	-1.1974931613849582
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3510928	+	-5.009193810446148
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3510928	+	-1.3956274512935747
326ca800-e7d2-4bc7-a4f5-373d2913ba29	NC_000913.3	3510928	+	-2.702257990577259
565ccf5b-a8d5-4a02-a680-a0cd0b0b2f17	NC_000913.3	3510928	+	-0.1436109492622606
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3510928	+	-7.3037459414632
f0559090-21fc-4611-89bf-2cc0e98184bb	NC_000913.3	3510928	+	-7.318114006205971
421fce76-3e99-4738-81a0-663bafd97498	NC_000913.3	3510928	+	-7.546661327244939
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3510928	+	-8.19402314505894
ec56a91d-ebf2-4ca3-b2ee-056cf1189ecd	NC_000913.3	3510929	-	-3.834223784835568
81286bcf-7863-4e20-a891-aa0d18b217d7	NC_000913.3	3510929	-	-5.013098912176914
80a5fdf7-03b6-43b1-9165-f1179c572e93	NC_000913.3	3510929	-	-0.5607876837719143
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	NC_000913.3	3510929	-	-6.880994910066719
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3510931	+	0.7386771108496647
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3510931	+	1.6182123460520532
326ca800-e7d2-4bc7-a4f5-373d2913ba29	NC_000913.3	3510931	+	0.5075997147051416
565ccf5b-a8d5-4a02-a680-a0cd0b0b2f17	NC_000913.3	3510931	+	-2.1701505585832788
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3510931	+	-1.8107099907992885
f0559090-21fc-4611-89bf-2cc0e98184bb	NC_000913.3	3510931	+	-3.3017537956253755
421fce76-3e99-4738-81a0-663bafd97498	NC_000913.3	3510931	+	-3.5864554576893855
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3510931	+	-3.0284623546631373
ec56a91d-ebf2-4ca3-b2ee-056cf1189ecd	NC_000913.3	3510932	-	-2.8462677793835183
81286bcf-7863-4e20-a891-aa0d18b217d7	NC_000913.3	3510932	-	-4.839503192580537
80a5fdf7-03b6-43b1-9165-f1179c572e93	NC_000913.3	3510932	-	-1.50197207460894
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	NC_000913.3	3510932	-	-4.049228772936231
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3510941	+	-5.189227045358685
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3510941	+	-6.38783849188025
326ca800-e7d2-4bc7-a4f5-373d2913ba29	NC_000913.3	3510941	+	-5.368381288781997
565ccf5b-a8d5-4a02-a680-a0cd0b0b2f17	NC_000913.3	3510941	+	-7.9011061084700085
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3510941	+	-0.29106571661948283
f0559090-21fc-4611-89bf-2cc0e98184bb	NC_000913.3	3510941	+	-0.7255542892879125
421fce76-3e99-4738-81a0-663bafd97498	NC_000913.3	3510941	+	-8.077436913794884
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3510941	+	-2.896533325861541
ec56a91d-ebf2-4ca3-b2ee-056cf1189ecd	NC_000913.3	3510942	-	-3.5694920771830803
81286bcf-7863-4e20-a891-aa0d18b217d7	NC_000913.3	3510942	-	-4.467581768107446
80a5fdf7-03b6-43b1-9165-f1179c572e93	NC_000913.3	3510942	-	2.6421630451713343
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	NC_000913.3	3510942	-	-4.487614711656257
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3510944	+	-3.072808249269127
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3510944	+	-4.974843294730872
326ca800-e7d2-4bc7-a4f5-373d2913ba29	NC_000913.3	3510944	+	-2.792636015766132
565ccf5b-a8d5-4a02-a680-a0cd0b0b2f17	NC_000913.3	3510944	+	-4.625975820519478
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3510944	+	1.7351313616739068
f0559090-21fc-4611-89bf-2cc0e98184bb	NC_000913.3	3510944	+	-1.1568208593840377
421fce76-3e99-4738-81a0-663bafd97498	NC_000913.3	3510944	+	-4.739055021843874
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3510944	+	-1.366281045142759
ec56a91d-ebf2-4ca3-b2ee-056cf1189ecd	NC_000913.3	3510945	-	-1.608920352686301
81286bcf-7863-4e20-a891-aa0d18b217d7	NC_000913.3	3510945	-	-1.2014159535823048
80a5fdf7-03b6-43b1-9165-f1179c572e93	NC_000913.3	3510945	-	1.858120094678655
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	NC_000913.3	3510945	-	-2.6859145603285777
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3510954	+	-1.074706250936967
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3510954	+	-1.550445005704614
326ca800-e7d2-4bc7-a4f5-373d2913ba29	NC_000913.3	3510954	+	-0.8260534834677722
565ccf5b-a8d5-4a02-a680-a0cd0b0b2f17	NC_000913.3	3510954	+	-1.375604253579019
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3510954	+	-1.3705524736076535
f0559090-21fc-4611-89bf-2cc0e98184bb	NC_000913.3	3510954	+	-0.6454340757483793
421fce76-3e99-4738-81a0-663bafd97498	NC_000913.3	3510954	+	-1.0637158935018098
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3510954	+	-2.4043285661721794
ec56a91d-ebf2-4ca3-b2ee-056cf1189ecd	NC_000913.3	3510955	-	-4.198705379241923
81286bcf-7863-4e20-a891-aa0d18b217d7	NC_000913.3	3510955	-	-4.348182018120931
80a5fdf7-03b6-43b1-9165-f1179c572e93	NC_000913.3	3510955	-	-3.962107529905822
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	NC_000913.3	3510955	-	-0.7281095843481067
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3510987	+	-0.37630782414600805
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3510987	+	-2.6707097889568203
326ca800-e7d2-4bc7-a4f5-373d2913ba29	NC_000913.3	3510987	+	-1.0287981425798616
565ccf5b-a8d5-4a02-a680-a0cd0b0b2f17	NC_000913.3	3510987	+	-4.565206887443334
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3510987	+	1.3576690590246505
f0559090-21fc-4611-89bf-2cc0e98184bb	NC_000913.3	3510987	+	-1.092484419906211
421fce76-3e99-4738-81a0-663bafd97498	NC_000913.3	3510987	+	-3.051247022847507
ec56a91d-ebf2-4ca3-b2ee-056cf1189ecd	NC_000913.3	3510988	-	-1.9144780487385007
81286bcf-7863-4e20-a891-aa0d18b217d7	NC_000913.3	3510988	-	-1.9128666087644366
80a5fdf7-03b6-43b1-9165-f1179c572e93	NC_000913.3	3510988	-	-4.854597674493626
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	NC_000913.3	3510988	-	-3.011173296781129
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511038	+	-1.8452377241780056
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3511038	+	-2.563522360349532
326ca800-e7d2-4bc7-a4f5-373d2913ba29	NC_000913.3	3511038	+	-4.367247353399261
565ccf5b-a8d5-4a02-a680-a0cd0b0b2f17	NC_000913.3	3511038	+	-5.383642082219115
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3511038	+	-5.024774864984546
f0559090-21fc-4611-89bf-2cc0e98184bb	NC_000913.3	3511038	+	-1.9913442075507048
421fce76-3e99-4738-81a0-663bafd97498	NC_000913.3	3511038	+	-4.0711388826646076
ec56a91d-ebf2-4ca3-b2ee-056cf1189ecd	NC_000913.3	3511039	-	-3.944281922976836
81286bcf-7863-4e20-a891-aa0d18b217d7	NC_000913.3	3511039	-	-5.48392439746743
80a5fdf7-03b6-43b1-9165-f1179c572e93	NC_000913.3	3511039	-	-1.9307387900530228
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	NC_000913.3	3511039	-	-3.479979408548828
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511041	+	-3.0351820536959844
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3511041	+	0.3477234121058709
326ca800-e7d2-4bc7-a4f5-373d2913ba29	NC_000913.3	3511041	+	0.1592457107731715
565ccf5b-a8d5-4a02-a680-a0cd0b0b2f17	NC_000913.3	3511041	+	-0.670204957296005
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3511041	+	-0.6666385642578248
f0559090-21fc-4611-89bf-2cc0e98184bb	NC_000913.3	3511041	+	0.3465675146047155
421fce76-3e99-4738-81a0-663bafd97498	NC_000913.3	3511041	+	-0.5994240827776741
ec56a91d-ebf2-4ca3-b2ee-056cf1189ecd	NC_000913.3	3511042	-	-1.3483448122992212
81286bcf-7863-4e20-a891-aa0d18b217d7	NC_000913.3	3511042	-	-3.721779120366094
80a5fdf7-03b6-43b1-9165-f1179c572e93	NC_000913.3	3511042	-	-1.2313635769495819
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	NC_000913.3	3511042	-	-1.591667504423408
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511052	+	-3.8381480369645047
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3511052	+	-1.7593989681990103
326ca800-e7d2-4bc7-a4f5-373d2913ba29	NC_000913.3	3511052	+	-1.0513559640626156
565ccf5b-a8d5-4a02-a680-a0cd0b0b2f17	NC_000913.3	3511052	+	-0.7073204393049818
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3511052	+	-3.7190080981048426
f0559090-21fc-4611-89bf-2cc0e98184bb	NC_000913.3	3511052	+	-3.1183088539155017
421fce76-3e99-4738-81a0-663bafd97498	NC_000913.3	3511052	+	-4.597400536204338
ec56a91d-ebf2-4ca3-b2ee-056cf1189ecd	NC_000913.3	3511053	-	-1.0590481028258119
81286bcf-7863-4e20-a891-aa0d18b217d7	NC_000913.3	3511053	-	1.6845672684328181
80a5fdf7-03b6-43b1-9165-f1179c572e93	NC_000913.3	3511053	-	-1.2823846278673348
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	NC_000913.3	3511053	-	-0.9904922001742651
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511071	+	-1.626060129301211
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3511071	+	-1.1721744136811134
326ca800-e7d2-4bc7-a4f5-373d2913ba29	NC_000913.3	3511071	+	-0.9485361378086619
565ccf5b-a8d5-4a02-a680-a0cd0b0b2f17	NC_000913.3	3511071	+	1.0135569593191676
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3511071	+	-3.830798013770046
f0559090-21fc-4611-89bf-2cc0e98184bb	NC_000913.3	3511071	+	-1.3025288648422795
421fce76-3e99-4738-81a0-663bafd97498	NC_000913.3	3511071	+	0.021394161067497988
ec56a91d-ebf2-4ca3-b2ee-056cf1189ecd	NC_000913.3	3511072	-	-2.1436553926373576
81286bcf-7863-4e20-a891-aa0d18b217d7	NC_000913.3	3511072	-	-4.899606774804974
80a5fdf7-03b6-43b1-9165-f1179c572e93	NC_000913.3	3511072	-	0.09330895194804045
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	NC_000913.3	3511072	-	-0.958586039258237
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511126	+	-0.715638083896682
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3511126	+	0.5403041662680458
326ca800-e7d2-4bc7-a4f5-373d2913ba29	NC_000913.3	3511126	+	-1.9916445519579136
565ccf5b-a8d5-4a02-a680-a0cd0b0b2f17	NC_000913.3	3511126	+	0.4124820078327127
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3511126	+	-0.6887052520867042
f0559090-21fc-4611-89bf-2cc0e98184bb	NC_000913.3	3511126	+	-1.9234913846584463
421fce76-3e99-4738-81a0-663bafd97498	NC_000913.3	3511126	+	-0.20253463891556284
ec56a91d-ebf2-4ca3-b2ee-056cf1189ecd	NC_000913.3	3511127	-	0.9717128294295574
81286bcf-7863-4e20-a891-aa0d18b217d7	NC_000913.3	3511127	-	-0.12568571436825604
80a5fdf7-03b6-43b1-9165-f1179c572e93	NC_000913.3	3511127	-	-0.6394985117534308
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	NC_000913.3	3511127	-	-0.9137930320887724
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511143	+	3.1950640893314683
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3511143	+	-3.4955900674004017
326ca800-e7d2-4bc7-a4f5-373d2913ba29	NC_000913.3	3511143	+	-3.4935171033356895
565ccf5b-a8d5-4a02-a680-a0cd0b0b2f17	NC_000913.3	3511143	+	0.8904524229250714
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3511143	+	-3.267887111291315
f0559090-21fc-4611-89bf-2cc0e98184bb	NC_000913.3	3511143	+	-4.725138136267479
421fce76-3e99-4738-81a0-663bafd97498	NC_000913.3	3511143	+	-1.521252943327868
ec56a91d-ebf2-4ca3-b2ee-056cf1189ecd	NC_000913.3	3511144	-	-3.502894376150511
81286bcf-7863-4e20-a891-aa0d18b217d7	NC_000913.3	3511144	-	-3.1226276041533616
