ID	Chr	Pos	Strand	Score
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505465	-	-0.216595980675678
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505477	-	-1.44403832687582
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505482	-	-0.12611467141685
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505499	-	-0.534218153434953
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505513	-	-2.67881143637923
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505520	-	-4.51172648151502
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505535	-	-1.41430775138024
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505537	-	-4.07801276229003
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505539	-	-4.75575505428425
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505544	-	-2.75868150049973
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505567	-	-1.46912818258508
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505580	-	-4.30911095743504
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505590	-	-5.23892208473086
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505592	-	-4.93065901856007
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505607	-	-5.21814209505372
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505610	-	-4.56901659798247
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505616	-	-3.32665561948383
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505627	-	-5.19027411290189
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505630	-	-4.56901659798247
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505633	-	-4.10532710051971
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505649	-	-3.23574677601381
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505679	-	-3.90568146527187
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505707	-	-3.32134317197289
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505712	-	-4.14147768823871
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505715	-	-4.14597508508231
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505727	-	-5.5063807235818
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505729	-	-4.66145352102288
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505746	-	-0.711732590128975
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505754	-	-3.64189104796185
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505769	-	-3.67691111741802
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505777	-	-0.505086480358173
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505780	-	-1.30907439080419
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505782	-	-0.487253866656419
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505787	-	-0.662264776331969
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505789	-	-0.685256444274648
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505799	-	-2.22235638631592
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505801	-	-3.51998634966778
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505814	-	-4.84794128770517
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505817	-	-5.11977947660107
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505828	-	-4.15943887486105
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505860	-	-3.88187195242722
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505870	-	-2.11824102584589
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505872	-	-0.551770074625615
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505874	-	-1.63042183825963
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505892	-	-1.44403832687582
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505909	-	-0.0753443185433664
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505924	-	-3.46317956537182
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505930	-	-0.159834859845687
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505941	-	-0.934758817595866
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505961	-	-4.93809645904062
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505979	-	-1.37051852268627
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3505991	-	-0.0261971960431138
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506012	-	-3.23574677601381
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506038	-	-3.25188057840371
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506043	-	-0.807507382325794
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506082	-	-3.62680789654479
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506100	-	-3.01713196005212
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506104	-	-3.17626523701522
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506110	-	-2.41368926359957
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506125	-	-1.77201559227348
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506129	-	-2.6730884806918
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506142	-	-2.48314649971385
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506164	-	-5.13397421067612
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506166	-	-5.06971144699907
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506178	-	-2.20497784608415
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506188	-	-4.70494302883263
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506205	-	-0.628430590789071
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506212	-	-4.2917756432825
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506217	-	-3.5812916278398
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506227	-	-0.603709507585302
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506253	-	-0.147999981580701
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506258	-	-0.620006631786045
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506269	-	-3.77073009006706
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506272	-	-4.59332991489614
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506279	-	-1.77201559227348
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506284	-	-3.99036241046144
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506287	-	-3.51998634966778
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506294	-	-2.98937614210054
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506310	-	-0.232056270190192
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506314	-	-0.0446934176998963
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506318	-	-0.0694901370896456
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506335	-	-1.65187448054047
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506338	-	-3.56603107783842
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506352	-	-0.845033899248259
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506362	-	-4.08713682700821
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506374	-	-4.66939484653745
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506380	-	-4.67732093877817
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506383	-	-5.0552941222718
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506398	-	-4.93437943028685
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506419	-	-4.53227787991011
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506437	-	-4.21729399409147
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506446	-	-0.591170589410937
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506448	-	-1.29981927093352
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506464	-	-1.75543684478272
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506481	-	-0.345594613157085
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506483	-	-0.364397495064542
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506503	-	-3.80483767754257
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506518	-	-3.80483767754257
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506524	-	-4.13246865166261
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506533	-	-3.9388046366818
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506536	-	-4.15943887486105
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506541	-	-4.62953486149445
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506547	-	-4.7673922873849
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506575	-	-4.39048991465228
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506613	-	-0.0515329919989894
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506616	-	-4.20844443498594
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506634	-	-3.55072656304468
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506640	-	-3.84832786533221
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506666	-	-3.64189104796185
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506671	-	-2.74160771569173
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506675	-	-4.82126720100074
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506689	-	-2.83238466268306
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506697	-	-0.0739719082578673
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506723	-	-3.5404992143095
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506729	-	-2.22815085350507
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506736	-	-3.6015703552824
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506746	-	-4.51995921298411
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506748	-	-4.3047838262952
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506784	-	-0.711732590128975
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506816	-	-2.25713300563559
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506820	-	-0.891254786467964
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506831	-	-2.15868016690234
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506850	-	-2.70739151014102
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506853	-	-4.53637601651659
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506856	-	-5.0263071159302
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506893	-	-5.0263071159302
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506902	-	-4.65349691124326
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506929	-	-4.59332991489614
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506932	-	-4.94552039325306
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506968	-	-4.38199773131161
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506974	-	-2.59849570916194
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3506976	-	-1.21466531690501
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507021	-	-4.59332991489614
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507033	-	-2.71880684075095
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507046	-	-3.7902503427866
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507064	-	-1.57738882592745
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507072	-	-0.458222385242899
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507075	-	-3.30537915787904
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507084	-	-4.19957633847323
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507108	-	-3.71663452829481
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507120	-	-2.56395776213154
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507148	-	-3.81453739548411
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507180	-	-4.09169161784264
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507190	-	-3.12176105440069
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507195	-	-3.90568146527187
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507197	-	-3.39005342455022
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507200	-	-3.29471437672077
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507226	-	-3.70177578526558
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507235	-	-0.579046341003336
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507239	-	-3.32134317197289
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507246	-	-2.93919524185426
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507262	-	-0.0629057657870644
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507265	-	-0.0852255832225479
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507269	-	-2.5062636706233
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507274	-	-3.262615024225
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507283	-	-3.86273404616863
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507295	-	-2.08940828931858
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507304	-	-2.73021231168254
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507312	-	-4.17732459537851
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507340	-	-3.72651528946186
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507372	-	-3.93408773406185
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507378	-	-2.74730157868715
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507380	-	-4.60543338516298
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507386	-	-5.48694374511089
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507389	-	-4.83272024577572
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507398	-	-2.53512965207895
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507411	-	-4.04592582084251
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507428	-	-5.63316275413936
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507440	-	-5.0552941222718
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507449	-	-4.88950939663351
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507456	-	-3.8961726942949
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507507	-	-1.48431478863256
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507509	-	-2.46579588882071
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507519	-	-3.68687198171566
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507528	-	-3.59144082126345
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507530	-	-4.66939484653745
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507534	-	-3.82421697738422
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507539	-	-4.13246865166261
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507549	-	-2.63296637757894
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507551	-	-4.26563799696156
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507554	-	-4.24812236520531
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507575	-	-2.41948238572411
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507594	-	-3.91990708669622
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507605	-	-4.30911095743504
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507639	-	-5.03357304658234
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507642	-	-4.84794128770517
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507670	-	-3.72157741716907
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507686	-	-2.11824102584589
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507740	-	-3.74129878643912
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507759	-	-4.34785579615912
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507782	-	-5.23200686240692
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507790	-	-4.24373206723347
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507831	-	-2.25713300563559
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507851	-	-4.25688927719457
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507854	-	-0.0785294529965673
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507856	-	-3.8961726942949
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507868	-	-4.02286031709657
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507879	-	-4.54864626998264
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507881	-	-3.88187195242722
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507896	-	-4.97508209882684
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507900	-	-4.90077317417819
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507902	-	-5.27675317940457
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507907	-	-5.23546589959298
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507919	-	-4.52406948538243
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507926	-	-4.43269422900571
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507933	-	-4.33498054793071
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507937	-	-3.75603706629347
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507957	-	-4.12795699794607
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507966	-	-3.29471437672077
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507975	-	-4.22612507758059
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507979	-	-0.0720300353846281
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507981	-	-0.228869654246581
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507984	-	-0.0995420431960287
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3507990	-	-4.20844443498594
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508011	-	-3.24650691536943
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508029	-	-4.26126590711769
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508041	-	-3.67691111741802
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508047	-	-4.18178428872644
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508049	-	-5.2938367559441
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508051	-	-4.25688927719457
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508065	-	-3.75603706629347
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508081	-	-4.19068964328662
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508102	-	-0.0249605321413331
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508111	-	-0.0738322699557878
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508114	-	-0.293272787867734
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508120	-	-2.74730157868715
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508129	-	-5.02266932563457
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508133	-	-4.67732093877817
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508137	-	-4.74018730541559
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508150	-	-5.34803779934363
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508156	-	-5.57039765730682
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508161	-	-5.14458853754251
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508186	-	-5.17276187033958
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508189	-	-5.63626649661336
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508203	-	-4.56901659798247
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508212	-	-3.92463896226612
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508219	-	-0.287212765618767
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508221	-	-3.61672769914432
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508230	-	-4.38199773131161
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508243	-	-4.60543338516298
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508251	-	-4.32637504872256
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508272	-	-0.13735550196252
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508285	-	-5.08766254284597
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508299	-	-3.99036241046144
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508304	-	-0.297381635143346
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508309	-	-4.77126404917562
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508321	-	-4.52406948538243
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508330	-	-5.66404681542611
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508332	-	-4.64552496588627
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508347	-	-3.43716827808184
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508362	-	-2.56395776213154
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508372	-	-4.51172648151502
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508377	-	-5.05168189506668
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508379	-	-4.45363768881118
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508402	-	-4.39472955543145
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508409	-	-0.112872890242694
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508421	-	-0.468020874756799
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508445	-	-4.12795699794607
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508449	-	-4.49934680758744
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508454	-	-3.20877232086706
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508467	-	-0.37117112820043
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508489	-	-0.383330349510658
a8e254c1-3971-4cc8-b2e3-246fb5e4aa00	NC_000913.3	3508505	-	-4.33927668931135
