ID	Chr	Pos	Strand	Score
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509444	-	2.23
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509463	-	0.35
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509486	-	0.28
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509499	-	0.24
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509501	-	0.24
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509513	-	-1.93
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509518	-	-1.93
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509521	-	-1.93
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509527	-	-1.93
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509531	-	-1.93
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509533	-	-1.93
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509568	-	0.46
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509595	-	-0.26
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509607	-	1.21
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509617	-	1.21
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509628	-	1.88
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509635	-	1.88
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509649	-	-0.11
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509665	-	-0.09
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509674	-	-0.09
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509692	-	-0.04
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509725	-	0.2
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509731	-	0.2
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509740	-	0.2
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509744	-	0.2
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509752	-	0.2
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509775	-	0.32
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509807	-	-1.82
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509809	-	-1.82
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3509817	-	-1.82
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3504739	+	0.29
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3504741	+	0.29
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3504748	+	0.29
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3504785	+	0.58
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3504792	+	0.58
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3504803	+	-2.02
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3504812	+	-2.02
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3504818	+	-2.02
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3504821	+	-2.02
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3504830	+	-2.02
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3504832	+	-2.02
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3504849	+	-2.37
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3504853	+	-2.37
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3504887	+	1.62
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3504896	+	1.62
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3504905	+	1.62
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3504920	+	0.13
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3504957	+	-0.49
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3504966	+	-0.49
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3504974	+	-0.49
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3504985	+	1.76
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3504990	+	1.76
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3504995	+	1.76
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505005	+	1.76
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505010	+	1.76
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505034	+	1.51
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505041	+	1.51
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505046	+	1.51
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505051	+	1.51
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505059	+	1.51
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505070	+	-0.17
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505073	+	-0.17
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505088	+	-1.03
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505103	+	1.38
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505120	+	1.11
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505122	+	1.11
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505130	+	1.11
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505150	+	-0.33
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505157	+	-0.33
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505171	+	0.52
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505187	+	-4.14
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505193	+	-4.14
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505208	+	1.56
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505210	+	1.56
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505223	+	0.76
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505229	+	0.76
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505237	+	0.76
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505257	+	0.82
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505280	+	-1.14
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505282	+	-1.14
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505295	+	0.4
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505311	+	-0.85
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505325	+	-3.52
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505333	+	-3.52
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505351	+	-0.73
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505354	+	-0.73
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505364	+	-0.73
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505369	+	-0.73
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505371	+	-0.73
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505377	+	-0.73
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505396	+	0.45
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505399	+	0.45
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505451	+	0.98
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505460	+	0.98
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505462	+	0.98
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505465	+	0.98
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505477	+	2.92
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505482	+	2.92
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505499	+	0.4
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505513	+	0.53
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505520	+	0.53
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505535	+	3.32
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505537	+	3.32
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505539	+	3.32
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505544	+	3.32
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505567	+	0.17
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505580	+	-2.18
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505590	+	-2.18
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505592	+	-2.18
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505607	+	0.75
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505610	+	0.75
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505616	+	0.75
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505627	+	0.75
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505630	+	0.75
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505633	+	0.75
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505649	+	0.99
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505679	+	-0.4
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505707	+	-0.02
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505712	+	-0.02
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505715	+	-0.02
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505727	+	-0.82
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505729	+	-0.82
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505746	+	-0.54
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505754	+	-0.54
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505769	+	-0.18
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505777	+	-0.18
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505780	+	-0.18
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505782	+	-0.18
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505787	+	-0.18
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505789	+	-0.18
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505799	+	-0.18
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505801	+	-0.18
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505814	+	-1.49
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505817	+	-1.49
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505828	+	-1.77
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505860	+	1.84
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505870	+	1.84
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505872	+	1.84
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505874	+	1.84
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505892	+	-1.12
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505909	+	-1.12
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505924	+	0.1
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505930	+	0.1
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505941	+	0.12
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505961	+	2.65
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505979	+	-0.93
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3505991	+	1.76
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506012	+	0.37
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506038	+	0.4
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506043	+	0.4
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506082	+	16.73
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506100	+	-0.64
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506104	+	-0.64
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506110	+	-0.64
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506125	+	0.88
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506129	+	0.88
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506142	+	-0.05
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506164	+	-0.23
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506166	+	-0.23
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506178	+	-0.37
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506188	+	-0.37
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506205	+	1.24
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506212	+	1.24
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506217	+	1.24
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506227	+	1.24
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506253	+	3.17
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506258	+	3.17
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506269	+	1.8
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506272	+	1.8
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506279	+	1.8
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506284	+	1.8
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506287	+	1.8
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506294	+	1.8
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506310	+	-0.4
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506314	+	-0.4
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506318	+	-0.4
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506335	+	-4.6
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506338	+	-4.6
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506352	+	0.57
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506362	+	0.57
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506374	+	-2.55
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506380	+	-2.55
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506383	+	-2.55
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506398	+	-0.69
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506419	+	-0.49
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506437	+	-1.06
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506446	+	-1.06
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506448	+	-1.06
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506464	+	0.5
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506481	+	-5.6
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506483	+	-5.6
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506503	+	0.45
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506518	+	0.43
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506524	+	0.43
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506533	+	0.43
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506536	+	0.43
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506541	+	0.43
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506547	+	0.43
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506575	+	-0.13
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506613	+	0.02
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506616	+	0.02
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506634	+	-3.52
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506640	+	-3.52
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506666	+	-0.08
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506671	+	-0.08
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506675	+	-0.08
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506689	+	0.3
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506697	+	0.3
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506723	+	3.3
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506729	+	3.3
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506736	+	3.3
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506746	+	3.3
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506748	+	3.3
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506784	+	3.44
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506816	+	0.41
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506820	+	0.41
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506831	+	-0.7
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506850	+	-1.76
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506853	+	-1.76
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506856	+	-1.76
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506893	+	3.29
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506902	+	3.29
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506929	+	-0.69
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506932	+	-0.69
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506968	+	4.42
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506974	+	4.42
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3506976	+	4.42
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507021	+	1.67
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507033	+	0.03
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507046	+	-0.95
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507064	+	1.48
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507072	+	1.48
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507075	+	1.48
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507084	+	1.48
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507108	+	0
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507120	+	0.09
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507148	+	0.15
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507180	+	3.97
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507190	+	3.97
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507195	+	3.97
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507197	+	3.97
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507200	+	3.97
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507226	+	0.67
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507235	+	0.67
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507239	+	0.67
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507246	+	0.67
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507262	+	4.4
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507265	+	4.4
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507269	+	4.4
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507274	+	4.4
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507283	+	4.4
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507295	+	5.28
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507304	+	5.28
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507312	+	5.28
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507340	+	-0.4
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507372	+	1.92
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507378	+	1.92
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507380	+	1.92
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507386	+	1.92
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507389	+	1.92
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507398	+	1.92
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507411	+	3.48
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507428	+	0.93
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507440	+	2.32
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507449	+	2.32
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507456	+	2.32
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507507	+	8.93
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507509	+	8.93
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507519	+	8.93
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507528	+	8.93
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507530	+	8.93
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507534	+	8.93
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507539	+	8.93
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507549	+	8.93
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507551	+	8.93
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507554	+	8.93
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507575	+	-1.23
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507594	+	0.72
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507605	+	0.28
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507639	+	4.96
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507642	+	4.96
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507670	+	3.69
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507686	+	1.46
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507740	+	0.44
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507759	+	0.58
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507782	+	-2.13
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507790	+	-2.13
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507831	+	0.16
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507851	+	-2.23
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507854	+	-2.23
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507856	+	-2.23
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507868	+	0.83
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507879	+	-0.03
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507881	+	-0.03
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507896	+	0.5
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507900	+	0.5
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507902	+	0.5
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507907	+	0.5
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507919	+	5.8
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507926	+	5.8
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507933	+	5.8
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507937	+	5.8
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507957	+	0.87
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507966	+	0.87
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507975	+	0.87
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507979	+	0.87
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507981	+	0.87
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507984	+	0.87
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3507990	+	0.87
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3508011	+	1.35
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3508029	+	0.95
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3508041	+	0.93
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3508047	+	0.93
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3508049	+	0.93
f47cefa7-6517-48b7-96c1-2dffec98d965	NC_000913.3	3508051	+	0.93
